8.83995	7098
8.83995	0
8.84095	7100
8.84095	0
8.84195	7099
8.84195	0
8.84295	7101
8.84295	0
8.84395	7102
8.84395	0
8.84495	7102
8.84495	0
8.84595	7106
8.84595	0
8.84695	7105
8.84695	0
8.84795	7105
8.84795	0
8.84896	7108
8.84896	0
8.84996	7109
8.84996	0
8.85096	7111
8.85096	0
8.85196	7111
8.85196	0
8.85296	7112
8.85296	0
8.85396	7114
8.85396	0
8.85496	7115
8.85496	0
8.85596	7116
8.85596	0
8.85696	7117
8.85696	0
8.85796	7119
8.85796	0
8.85896	7121
8.85896	0
8.85996	7122
8.85996	0
8.86096	7123
8.86096	0
8.86196	7123
8.86196	0
8.86296	7125
8.86296	0
8.86396	7126
8.86396	0
8.86496	7127
8.86496	0
8.86596	7128
8.86596	0
8.86696	7130
8.86696	0
8.86796	7130
8.86796	0
8.86896	7131
8.86896	0
8.86996	7133
8.86996	0
8.87096	7134
8.87096	0
8.87196	7136
8.87196	0
8.87296	7137
8.87296	0
8.87397	7137
8.87397	0
8.87497	7139
8.87497	0
8.87597	7140
8.87597	0
8.87697	7142
8.87697	0
8.87797	7143
8.87797	0
8.87897	7144
8.87897	0
8.87997	7145
8.87997	0
8.88097	7145
8.88097	0
8.88197	7147
8.88197	0
8.88297	7149
8.88297	0
8.88397	7150
8.88397	0
8.88497	7151
8.88497	0
8.88597	7151
8.88597	0
8.88697	7152
8.88697	0
8.88797	7154
8.88797	0
8.88897	7155
8.88897	0
8.88997	7157
8.88997	0
8.89097	7157
8.89097	0
8.89197	7158
8.89197	0
8.89297	7160
8.89297	0
8.89397	7162
8.89397	0
8.89497	7161
8.89497	0
8.89597	7164
8.89597	0
8.89697	7164
8.89697	0
8.89797	7166
8.89797	0
8.89898	7168
8.89898	0
8.89998	7167
8.89998	0
8.90098	7170
8.90098	0
8.90198	7170
8.90198	0
8.90298	7171
8.90298	0
8.90398	7173
8.90398	0
8.90498	7173
8.90498	0
8.90598	7176
8.90598	0
8.90698	7176
8.90698	0
8.90798	7178
8.90798	0
8.90898	7179
8.90898	0
8.90998	7179
8.90998	0
8.91098	7181
8.91098	0
8.91198	7183
8.91198	0
8.91298	7183
8.91298	0
8.91398	7185
8.91398	0
8.91498	7185
8.91498	0
8.91598	7186
8.91598	0
8.91698	7188
8.91698	0
8.91798	7189
8.91798	0
8.91898	7189
8.91898	0
8.91998	7191
8.91998	0
8.92098	7192
8.92098	0
8.92198	7194
8.92198	0
8.92299	7195
8.92299	0
8.92399	7195
8.92399	0
8.92499	7197
8.92499	0
8.92599	7198
8.92599	0
8.92699	7200
8.92699	0
8.92799	7200
8.92799	0
8.92899	7201
8.92899	0
8.92999	7202
8.92999	0
8.93099	7203
8.93099	0
8.93199	7205
8.93199	0
8.93299	7206
8.93299	0
8.93399	7206
8.93399	0
8.93499	7207
8.93499	0
8.93599	7209
8.93599	0
8.93699	7210
8.93699	0
8.93799	7212
8.93799	0
8.93899	7212
8.93899	0
8.93999	7212
8.93999	0
8.94099	7215
8.94099	0
8.94199	7215
8.94199	0
8.94299	7217
8.94299	0
8.94399	7218
8.94399	0
8.94499	7218
8.94499	0
8.94599	7220
8.94599	0
8.94699	7221
8.94699	0
8.948	7222
8.948	0
8.949	7224
8.949	0
8.95	7225
8.95	0
8.951	7226
8.951	0
8.952	7227
8.952	0
8.953	7229
8.953	0
8.954	7230
8.954	0
8.955	7232
8.955	0
8.956	7232
8.956	0
8.957	7232
8.957	0
8.958	7233
8.958	0
8.959	7234
8.959	0
8.96	7234
8.96	0
8.961	7234
8.961	0
8.962	7235
8.962	0
8.963	7237
8.963	0
8.964	7238
8.964	0
8.965	7239
8.965	0
8.966	7238
8.966	0
8.967	7240
8.967	0
8.968	7241
8.968	0
8.969	7241
8.969	0
8.97	7243
8.97	0
8.971	7244
8.971	0
8.972	7245
8.972	0
8.97301	7245
8.97301	0
8.97401	7247
8.97401	0
8.97501	7247
8.97501	0
8.97601	7248
8.97601	0
8.97701	7250
8.97701	0
8.97801	7250
8.97801	0
8.97901	7253
8.97901	0
8.98001	7253
8.98001	0
8.98101	7254
8.98101	0
8.98201	7256
8.98201	0
8.98301	7256
8.98301	0
8.98401	7260
8.98401	0
8.98501	7259
8.98501	0
8.98601	7261
8.98601	0
8.98701	7262
8.98701	0
8.98801	7262
8.98801	0
8.98901	7264
8.98901	0
8.99001	7263
8.99001	0
8.99101	7264
8.99101	0
8.99201	7266
8.99201	0
8.99301	7267
8.99301	0
8.99401	7268
8.99401	0
8.99501	7269
8.99501	0
8.99601	7270
8.99601	0
8.99701	7271
8.99701	0
8.99802	7271
8.99802	0
8.99902	7272
8.99902	0
9.00002	7273
9.00002	0
9.00102	7274
9.00102	0
9.00202	7274
9.00202	0
9.00302	7275
9.00302	0
9.00402	7276
9.00402	0
9.00502	7278
9.00502	0
9.00602	7279
9.00602	0
9.00702	7280
9.00702	0
9.00802	7281
9.00802	0
9.00902	7283
9.00902	0
9.01002	7283
9.01002	0
9.01102	7284
9.01102	0
9.01202	7284
9.01202	0
9.01302	7286
9.01302	0
9.01402	7287
9.01402	0
9.01502	7286
9.01502	0
9.01602	7289
9.01602	0
9.01702	7289
9.01702	0
9.01802	7290
9.01802	0
9.01902	7292
9.01902	0
9.02002	7291
9.02002	0
9.02102	7294
9.02102	0
9.02203	7294
9.02203	0
9.02303	7295
9.02303	0
9.02403	7295
9.02403	0
9.02503	7295
9.02503	0
9.02603	7298
9.02603	0
9.02703	7298
9.02703	0
9.02803	7300
9.02803	0
9.02903	7301
9.02903	0
9.03003	7301
9.03003	0
9.03103	7304
9.03103	0
9.03203	7303
9.03203	0
9.03303	7306
9.03303	0
9.03403	7307
9.03403	0
9.03503	7307
9.03503	0
9.03603	7308
9.03603	0
9.03703	7309
9.03703	0
9.03803	7309
9.03803	0
9.03903	7311
9.03903	0
9.04003	7313
9.04003	0
9.04103	7312
9.04103	0
9.04203	7315
9.04203	0
9.04303	7315
9.04303	0
9.04403	7317
9.04403	0
9.04503	7317
9.04503	0
9.04603	7317
9.04603	0
9.04704	7318
9.04704	0
9.04804	7319
9.04804	0
9.04904	7321
9.04904	0
9.05004	7321
9.05004	0
9.05104	7321
9.05104	0
9.05204	7324
9.05204	0
9.05304	7323
9.05304	0
9.05404	7325
9.05404	0
9.05504	7326
9.05504	0
9.05604	7326
9.05604	0
9.05704	7328
9.05704	0
9.05804	7328
9.05804	0
9.05904	7329
9.05904	0
9.06004	7331
9.06004	0
9.06104	7331
9.06104	0
9.06204	7333
9.06204	0
9.06304	7334
9.06304	0
9.06404	7334
9.06404	0
9.06504	7337
9.06504	0
9.06604	7336
9.06604	0
9.06704	7338
9.06704	0
9.06804	7339
9.06804	0
9.06904	7339
9.06904	0
9.07004	7342
9.07004	0
9.07104	7341
9.07104	0
9.07205	7343
9.07205	0
9.07305	7344
9.07305	0
9.07405	7346
9.07405	0
9.07505	7348
9.07505	0
9.07605	7347
9.07605	0
9.07705	7350
9.07705	0
9.07805	7350
9.07805	0
9.07905	7352
9.07905	0
9.08005	7353
9.08005	0
9.08105	7354
9.08105	0
9.08205	7355
9.08205	0
9.08305	7354
9.08305	0
9.08405	7355
9.08405	0
9.08505	7357
9.08505	0
9.08605	7357
9.08605	0
9.08705	7359
9.08705	0
9.08805	7359
9.08805	0
9.08905	7360
9.08905	0
9.09005	7362
9.09005	0
9.09105	7364
9.09105	0
9.09205	7365
9.09205	0
9.09305	7365
9.09305	0
9.09405	7366
9.09405	0
9.09505	7368
9.09505	0
9.09606	7370
9.09606	0
9.09706	7371
9.09706	0
9.09806	7372
9.09806	0
9.09906	7372
9.09906	0
9.10006	7374
9.10006	0
9.10106	7374
9.10106	0
9.10206	7375
9.10206	0
9.10306	7375
9.10306	0
9.10406	7376
9.10406	0
9.10506	7377
9.10506	0
9.10606	7377
9.10606	0
9.10706	7379
9.10706	0
9.10806	7379
9.10806	0
9.10906	7381
9.10906	0
9.11006	7382
9.11006	0
9.11106	7383
9.11106	0
9.11206	7384
9.11206	0
9.11306	7385
9.11306	0
9.11406	7388
9.11406	0
9.11506	7388
9.11506	0
9.11606	7389
9.11606	0
9.11706	7390
9.11706	0
9.11806	7391
9.11806	0
9.11906	7393
9.11906	0
9.12006	7394
9.12006	0
9.12107	7394
9.12107	0
9.12207	7395
9.12207	0
9.12307	7396
9.12307	0
9.12407	7398
9.12407	0
9.12507	7399
9.12507	0
9.12607	7399
9.12607	0
9.12707	7401
9.12707	0
9.12807	7402
9.12807	0
9.12907	7402
9.12907	0
9.13007	7405
9.13007	0
9.13107	7405
9.13107	0
9.13207	7406
9.13207	0
9.13307	7407
9.13307	0
9.13407	7409
9.13407	0
9.13507	7409
9.13507	0
9.13607	7410
9.13607	0
9.13707	7411
9.13707	0
9.13807	7412
9.13807	0
9.13907	7415
9.13907	0
9.14007	7414
9.14007	0
9.14107	7416
9.14107	0
9.14207	7417
9.14207	0
9.14307	7420
9.14307	0
9.14407	7419
9.14407	0
9.14507	7420
9.14507	0
9.14608	7422
9.14608	0
9.14708	7423
9.14708	0
9.14808	7425
9.14808	0
9.14908	7425
9.14908	0
9.15008	7426
9.15008	0
9.15108	7428
9.15108	0
9.15208	7429
9.15208	0
9.15308	7429
9.15308	0
9.15408	7431
9.15408	0
9.15508	7431
9.15508	0
9.15608	7433
9.15608	0
9.15708	7433
9.15708	0
9.15808	7433
9.15808	0
9.15908	7436
9.15908	0
9.16008	7436
9.16008	0
9.16108	7439
9.16108	0
9.16208	7440
9.16208	0
9.16308	7440
9.16308	0
9.16408	7442
9.16408	0
9.16508	7443
9.16508	0
9.16608	7444
9.16608	0
9.16708	7443
9.16708	0
9.16808	7444
9.16808	0
9.16908	7446
9.16908	0
9.17008	7446
9.17008	0
9.17109	7449
9.17109	0
9.17209	7449
9.17209	0
9.17309	7450
9.17309	0
9.17409	7451
9.17409	0
9.17509	7454
9.17509	0
9.17609	7454
9.17609	0
9.17709	7455
9.17709	0
9.17809	7456
9.17809	0
9.17909	7458
9.17909	0
9.18009	7459
9.18009	0
9.18109	7460
9.18109	0
9.18209	7461
9.18209	0
9.18309	7463
9.18309	0
9.18409	7463
9.18409	0
9.18509	7463
9.18509	0
9.18609	7465
9.18609	0
9.18709	7465
9.18709	0
9.18809	7467
9.18809	0
9.18909	7468
9.18909	0
9.19009	7468
9.19009	0
9.19109	7471
9.19109	0
9.19209	7471
9.19209	0
9.19309	7472
9.19309	0
9.19409	7473
9.19409	0
9.1951	7474
9.1951	0
9.1961	7476
9.1961	0
9.1971	7476
9.1971	0
9.1981	7478
9.1981	0
9.1991	7479
9.1991	0
9.2001	7479
9.2001	0
9.2011	7482
9.2011	0
9.2021	7481
9.2021	0
9.2031	7482
9.2031	0
9.2041	7484
9.2041	0
9.2051	7484
9.2051	0
9.2061	7486
9.2061	0
9.2071	7486
9.2071	0
9.2081	7486
9.2081	0
9.2091	7488
9.2091	0
9.2101	7488
9.2101	0
9.2111	7489
9.2111	0
9.2121	7490
9.2121	0
9.2131	7490
9.2131	0
9.2141	7493
9.2141	0
9.2151	7494
9.2151	0
9.2161	7496
9.2161	0
9.2171	7496
9.2171	0
9.2181	7496
9.2181	0
9.2191	7498
9.2191	0
9.22011	7497
9.22011	0
9.22111	7500
9.22111	0
9.22211	7500
9.22211	0
9.22311	7501
9.22311	0
9.22411	7504
9.22411	0
9.22511	7503
9.22511	0
9.22611	7505
9.22611	0
9.22711	7506
9.22711	0
9.22811	7507
9.22811	0
9.22911	7509
9.22911	0
9.23011	7510
9.23011	0
9.23111	7511
9.23111	0
9.23211	7512
9.23211	0
9.23311	7514
9.23311	0
9.23411	7514
9.23411	0
9.23511	7514
9.23511	0
9.23611	7516
9.23611	0
9.23711	7518
9.23711	0
9.23811	7517
9.23811	0
9.23911	7519
9.23911	0
9.24011	7520
9.24011	0
9.24111	7520
9.24111	0
9.24211	7522
9.24211	0
9.24311	7523
9.24311	0
9.24411	7523
9.24411	0
9.24512	7525
9.24512	0
9.24612	7524
9.24612	0
9.24712	7527
9.24712	0
9.24812	7527
9.24812	0
9.24912	7529
9.24912	0
9.25012	7529
9.25012	0
9.25112	7530
9.25112	0
9.25212	7533
9.25212	0
9.25312	7533
9.25312	0
9.25412	7534
9.25412	0
9.25512	7535
9.25512	0
9.25612	7535
9.25612	0
9.25712	7539
9.25712	0
9.25812	7539
9.25812	0
9.25912	7540
9.25912	0
9.26012	7541
9.26012	0
9.26112	7542
9.26112	0
9.26212	7544
9.26212	0
9.26312	7544
9.26312	0
9.26412	7546
9.26412	0
9.26512	7546
9.26512	0
9.26612	7548
9.26612	0
9.26712	7548
9.26712	0
9.26812	7548
9.26812	0
9.26912	7550
9.26912	0
9.27013	7551
9.27013	0
9.27113	7553
9.27113	0
9.27213	7553
9.27213	0
9.27313	7554
9.27313	0
9.27413	7555
9.27413	0
9.27513	7556
9.27513	0
9.27613	7558
9.27613	0
9.27713	7558
9.27713	0
9.27813	7559
9.27813	0
9.27913	7559
9.27913	0
9.28013	7561
9.28013	0
9.28113	7562
9.28113	0
9.28213	7564
9.28213	0
9.28313	7564
9.28313	0
9.28413	7566
9.28413	0
9.28513	7567
9.28513	0
9.28613	7568
9.28613	0
9.28713	7569
9.28713	0
9.28813	7570
9.28813	0
9.28913	7570
9.28913	0
9.29013	7574
9.29013	0
9.29113	7574
9.29113	0
9.29213	7574
9.29213	0
9.29313	7576
9.29313	0
9.29414	7577
9.29414	0
9.29514	7578
9.29514	0
9.29614	7581
9.29614	0
9.29714	7580
9.29714	0
9.29814	7581
9.29814	0
9.29914	7583
9.29914	0
9.30014	7583
9.30014	0
9.30114	7586
9.30114	0
9.30214	7586
9.30214	0
9.30314	7587
9.30314	0
9.30414	7589
9.30414	0
9.30514	7590
9.30514	0
9.30614	7591
9.30614	0
9.30714	7591
9.30714	0
9.30814	7592
9.30814	0
9.30914	7593
9.30914	0
9.31014	7595
9.31014	0
9.31114	7594
9.31114	0
9.31214	7596
9.31214	0
9.31314	7597
9.31314	0
9.31414	7598
9.31414	0
9.31514	7600
9.31514	0
9.31614	7599
9.31614	0
9.31714	7600
9.31714	0
9.31814	7600
9.31814	0
9.31915	7602
9.31915	0
9.32015	7603
9.32015	0
9.32115	7605
9.32115	0
9.32215	7605
9.32215	0
9.32315	7606
9.32315	0
9.32415	7608
9.32415	0
9.32515	7608
9.32515	0
9.32615	7612
9.32615	0
9.32715	7611
9.32715	0
9.32815	7612
9.32815	0
9.32915	7614
9.32915	0
9.33015	7614
9.33015	0
9.33115	7617
9.33115	0
9.33215	7617
9.33215	0
9.33315	7618
9.33315	0
9.33415	7619
9.33415	0
9.33515	7619
9.33515	0
9.33615	7620
9.33615	0
9.33715	7621
9.33715	0
9.33815	7622
9.33815	0
9.33915	7624
9.33915	0
9.34015	7626
9.34015	0
9.34115	7625
9.34115	0
9.34215	7627
9.34215	0
9.34315	7628
9.34315	0
9.34416	7628
9.34416	0
9.34516	7631
9.34516	0
9.34616	7631
9.34616	0
9.34716	7631
9.34716	0
9.34816	7633
9.34816	0
9.34916	7633
9.34916	0
9.35016	7635
9.35016	0
9.35116	7635
9.35116	0
9.35216	7638
9.35216	0
9.35316	7638
9.35316	0
9.35416	7639
9.35416	0
9.35516	7641
9.35516	0
9.35616	7641
9.35616	0
9.35716	7643
9.35716	0
9.35816	7645
9.35816	0
9.35916	7644
9.35916	0
9.36016	7647
9.36016	0
9.36116	7647
9.36116	0
9.36216	7650
9.36216	0
9.36316	7650
9.36316	0
9.36416	7650
9.36416	0
9.36516	7653
9.36516	0
9.36616	7653
9.36616	0
9.36716	7654
9.36716	0
9.36817	7656
9.36817	0
9.36917	7656
9.36917	0
9.37017	7658
9.37017	0
9.37117	7658
9.37117	0
9.37217	7657
9.37217	0
9.37317	7660
9.37317	0
9.37417	7659
9.37417	0
9.37517	7661
9.37517	0
9.37617	7661
9.37617	0
9.37717	7662
9.37717	0
9.37817	7664
9.37817	0
9.37917	7663
9.37917	0
9.38017	7665
9.38017	0
9.38117	7666
9.38117	0
9.38217	7667
9.38217	0
9.38317	7668
9.38317	0
9.38417	7667
9.38417	0
9.38517	7670
9.38517	0
9.38617	7670
9.38617	0
9.38717	7671
9.38717	0
9.38817	7671
9.38817	0
9.38917	7671
9.38917	0
9.39017	7672
9.39017	0
9.39117	7673
9.39117	0
9.39217	7674
9.39217	0
9.39318	7674
9.39318	0
9.39418	7675
9.39418	0
9.39518	7676
9.39518	0
9.39618	7679
9.39618	0
9.39718	7678
9.39718	0
9.39818	7680
9.39818	0
9.39918	7681
9.39918	0
9.40018	7681
9.40018	0
9.40118	7683
9.40118	0
9.40218	7684
9.40218	0
9.40318	7686
9.40318	0
9.40418	7685
9.40418	0
9.40518	7687
9.40518	0
9.40618	7688
9.40618	0
9.40718	7688
9.40718	0
9.40818	7690
9.40818	0
9.40918	7690
9.40918	0
9.41018	7693
9.41018	0
9.41118	7693
9.41118	0
9.41218	7693
9.41218	0
9.41318	7694
9.41318	0
9.41418	7695
9.41418	0
9.41518	7696
9.41518	0
9.41618	7697
9.41618	0
9.41718	7698
9.41718	0
9.41819	7699
9.41819	0
9.41919	7699
9.41919	0
9.42019	7701
9.42019	0
9.42119	7701
9.42119	0
9.42219	7704
9.42219	0
9.42319	7704
9.42319	0
9.42419	7705
9.42419	0
9.42519	7707
9.42519	0
9.42619	7707
9.42619	0
9.42719	7709
9.42719	0
9.42819	7709
9.42819	0
9.42919	7709
9.42919	0
9.43019	7710
9.43019	0
9.43119	7711
9.43119	0
9.43219	7711
9.43219	0
9.43319	7712
9.43319	0
9.43419	7713
9.43419	0
9.43519	7714
9.43519	0
9.43619	7716
9.43619	0
9.43719	7717
9.43719	0
9.43819	7718
9.43819	0
9.43919	7719
9.43919	0
9.44019	7721
9.44019	0
9.44119	7720
9.44119	0
9.44219	7722
9.44219	0
9.4432	7722
9.4432	0
9.4442	7723
9.4442	0
9.4452	7725
9.4452	0
9.4462	7726
9.4462	0
9.4472	7728
9.4472	0
9.4482	7728
9.4482	0
9.4492	7731
9.4492	0
9.4502	7731
9.4502	0
9.4512	7732
9.4512	0
9.4522	7733
9.4522	0
9.4532	7734
9.4532	0
9.4542	7736
9.4542	0
9.4552	7737
9.4552	0
9.4562	7738
9.4562	0
9.4572	7739
9.4572	0
9.4582	7740
9.4582	0
9.4592	7740
9.4592	0
9.4602	7742
9.4602	0
9.4612	7743
9.4612	0
9.4622	7744
9.4622	0
9.4632	7746
9.4632	0
9.4642	7747
9.4642	0
9.4652	7749
9.4652	0
9.4662	7749
9.4662	0
9.46721	7750
9.46721	0
9.46821	7751
9.46821	0
9.46921	7752
9.46921	0
9.47021	7752
9.47021	0
9.47121	7753
9.47121	0
9.47221	7755
9.47221	0
9.47321	7756
9.47321	0
9.47421	7758
9.47421	0
9.47521	7759
9.47521	0
9.47621	7759
9.47621	0
9.47721	7762
9.47721	0
9.47821	7763
9.47821	0
9.47921	7765
9.47921	0
9.48021	7764
9.48021	0
9.48121	7767
9.48121	0
9.48221	7767
9.48221	0
9.48321	7766
9.48321	0
9.48421	7770
9.48421	0
9.48521	7770
9.48521	0
9.48621	7772
9.48621	0
9.48721	7773
9.48721	0
9.48821	7772
9.48821	0
9.48921	7774
9.48921	0
9.49021	7775
9.49021	0
9.49121	7778
9.49121	0
9.49222	7777
9.49222	0
9.49322	7778
9.49322	0
9.49422	7780
9.49422	0
9.49522	7781
9.49522	0
9.49622	7784
9.49622	0
9.49722	7784
9.49722	0
9.49822	7785
9.49822	0
9.49922	7786
9.49922	0
9.50022	7788
9.50022	0
9.50122	7789
9.50122	0
9.50222	7789
9.50222	0
9.50322	7791
9.50322	0
9.50422	7792
9.50422	0
9.50522	7795
9.50522	0
9.50622	7795
9.50622	0
9.50722	7795
9.50722	0
9.50822	7798
9.50822	0
9.50922	7798
9.50922	0
9.51022	7800
9.51022	0
9.51122	7799
9.51122	0
9.51222	7799
9.51222	0
9.51322	7802
9.51322	0
9.51422	7803
9.51422	0
9.51522	7806
9.51522	0
9.51622	7805
9.51622	0
9.51723	7806
9.51723	0
9.51823	7808
9.51823	0
9.51923	7809
9.51923	0
9.52023	7810
9.52023	0
9.52123	7811
9.52123	0
9.52223	7813
9.52223	0
9.52323	7813
9.52323	0
9.52423	7815
9.52423	0
9.52523	7816
9.52523	0
9.52623	7817
9.52623	0
9.52723	7818
9.52723	0
9.52823	7818
9.52823	0
9.52923	7819
9.52923	0
9.53023	7821
9.53023	0
9.53123	7822
9.53123	0
9.53223	7822
9.53223	0
9.53323	7823
9.53323	0
9.53423	7825
9.53423	0
9.53523	7826
9.53523	0
9.53623	7829
9.53623	0
9.53723	7828
9.53723	0
9.53823	7830
9.53823	0
9.53923	7831
9.53923	0
9.54023	7832
9.54023	0
9.54123	7832
9.54123	0
9.54224	7832
9.54224	0
9.54324	7834
9.54324	0
9.54424	7834
9.54424	0
9.54524	7836
9.54524	0
9.54624	7837
9.54624	0
9.54724	7838
9.54724	0
9.54824	7839
9.54824	0
9.54924	7840
9.54924	0
9.55024	7842
9.55024	0
9.55124	7843
9.55124	0
9.55224	7844
9.55224	0
9.55324	7844
9.55324	0
9.55424	7845
9.55424	0
9.55524	7846
9.55524	0
9.55624	7848
9.55624	0
9.55724	7848
9.55724	0
9.55824	7848
9.55824	0
9.55924	7849
9.55924	0
9.56024	7850
9.56024	0
9.56124	7852
9.56124	0
9.56224	7853
9.56224	0
9.56324	7854
9.56324	0
9.56424	7855
9.56424	0
9.56524	7857
9.56524	0
9.56625	7858
9.56625	0
9.56725	7859
9.56725	0
9.56825	7859
9.56825	0
9.56925	7859
9.56925	0
9.57025	7861
9.57025	0
9.57125	7861
9.57125	0
9.57225	7863
9.57225	0
9.57325	7864
9.57325	0
9.57425	7864
9.57425	0
9.57525	7866
9.57525	0
9.57625	7867
9.57625	0
9.57725	7867
9.57725	0
9.57825	7870
9.57825	0
9.57925	7870
9.57925	0
9.58025	7870
9.58025	0
9.58125	7872
9.58125	0
9.58225	7873
9.58225	0
9.58325	7875
9.58325	0
9.58425	7876
9.58425	0
9.58525	7877
9.58525	0
9.58625	7878
9.58625	0
9.58725	7879
9.58725	0
9.58825	7880
9.58825	0
9.58925	7881
9.58925	0
9.59025	7882
9.59025	0
9.59126	7883
9.59126	0
9.59226	7883
9.59226	0
9.59326	7884
9.59326	0
9.59426	7885
9.59426	0
9.59526	7885
9.59526	0
9.59626	7887
9.59626	0
9.59726	7888
9.59726	0
9.59826	7889
9.59826	0
9.59926	7890
9.59926	0
9.60026	7890
9.60026	0
9.60126	7891
9.60126	0
9.60226	7891
9.60226	0
9.60326	7891
9.60326	0
9.60426	7893
9.60426	0
9.60526	7894
9.60526	0
9.60626	7894
9.60626	0
9.60726	7897
9.60726	0
9.60826	7897
9.60826	0
9.60926	7899
9.60926	0
9.61026	7899
9.61026	0
9.61126	7901
9.61126	0
9.61226	7902
9.61226	0
9.61326	7904
9.61326	0
9.61426	7905
9.61426	0
9.61526	7906
9.61526	0
9.61627	7908
9.61627	0
9.61727	7908
9.61727	0
9.61827	7910
9.61827	0
9.61927	7911
9.61927	0
9.62027	7912
9.62027	0
9.62127	7913
9.62127	0
9.62227	7914
9.62227	0
9.62327	7916
9.62327	0
9.62427	7916
9.62427	0
9.62527	7917
9.62527	0
9.62627	7918
9.62627	0
9.62727	7919
9.62727	0
9.62827	7919
9.62827	0
9.62927	7920
9.62927	0
9.63027	7921
9.63027	0
9.63127	7922
9.63127	0
9.63227	7925
9.63227	0
9.63327	7925
9.63327	0
9.63427	7926
9.63427	0
9.63527	7928
9.63527	0
9.63627	7928
9.63627	0
9.63727	7931
9.63727	0
9.63827	7931
9.63827	0
9.63927	7932
9.63927	0
9.64028	7933
9.64028	0
9.64128	7935
9.64128	0
9.64228	7936
9.64228	0
9.64328	7936
9.64328	0
9.64428	7939
9.64428	0
9.64528	7939
9.64528	0
9.64628	7942
9.64628	0
9.64728	7942
9.64728	0
9.64828	7943
9.64828	0
9.64928	7945
9.64928	0
9.65028	7946
9.65028	0
9.65128	7947
9.65128	0
9.65228	7948
9.65228	0
9.65328	7948
9.65328	0
9.65428	7949
9.65428	0
9.65528	7949
9.65528	0
9.65628	7951
9.65628	0
9.65728	7952
9.65728	0
9.65828	7952
9.65828	0
9.65928	7954
9.65928	0
9.66028	7954
9.66028	0
9.66128	7957
9.66128	0
9.66228	7958
9.66228	0
9.66328	7959
9.66328	0
9.66428	7960
9.66428	0
9.66529	7960
9.66529	0
9.66629	7961
9.66629	0
9.66729	7963
9.66729	0
9.66829	7963
9.66829	0
9.66929	7963
9.66929	0
9.67029	7965
9.67029	0
9.67129	7966
9.67129	0
9.67229	7967
9.67229	0
9.67329	7968
9.67329	0
9.67429	7970
9.67429	0
9.67529	7971
9.67529	0
9.67629	7972
9.67629	0
9.67729	7973
9.67729	0
9.67829	7974
9.67829	0
9.67929	7975
9.67929	0
9.68029	7978
9.68029	0
9.68129	7978
9.68129	0
9.68229	7979
9.68229	0
9.68329	7978
9.68329	0
9.68429	7981
9.68429	0
9.68529	7982
9.68529	0
9.68629	7984
9.68629	0
9.68729	7984
9.68729	0
9.68829	7985
9.68829	0
9.68929	7986
9.68929	0
9.6903	7987
9.6903	0
9.6913	7990
9.6913	0
9.6923	7990
9.6923	0
9.6933	7991
9.6933	0
9.6943	7992
9.6943	0
9.6953	7994
9.6953	0
9.6963	7996
9.6963	0
9.6973	7996
9.6973	0
9.6983	7996
9.6983	0
9.6993	7998
9.6993	0
9.7003	7998
9.7003	0
9.7013	7998
9.7013	0
9.7023	8000
9.7023	0
9.7033	8000
9.7033	0
9.7043	8001
9.7043	0
9.7053	8002
9.7053	0
9.7063	8002
9.7063	0
9.7073	8004
9.7073	0
9.7083	8005
9.7083	0
9.7093	8006
9.7093	0
9.7103	8006
9.7103	0
9.7113	8007
9.7113	0
9.7123	8008
9.7123	0
9.7133	8009
9.7133	0
9.7143	8010
9.7143	0
9.71531	8011
9.71531	0
9.71631	8012
9.71631	0
9.71731	8012
9.71731	0
9.71831	8016
9.71831	0
9.71931	8015
9.71931	0
9.72031	8018
9.72031	0
9.72131	8018
9.72131	0
9.72231	8021
9.72231	0
9.72331	8022
9.72331	0
9.72431	8021
9.72431	0
9.72531	8024
9.72531	0
9.72631	8024
9.72631	0
9.72731	8024
9.72731	0
9.72831	8027
9.72831	0
9.72931	8027
9.72931	0
9.73031	8030
9.73031	0
9.73131	8030
9.73131	0
9.73231	8032
9.73231	0
9.73331	8032
9.73331	0
9.73431	8032
9.73431	0
9.73531	8034
9.73531	0
9.73631	8033
9.73631	0
9.73731	8034
9.73731	0
9.73831	8036
9.73831	0
9.73932	8037
9.73932	0
9.74032	8040
9.74032	0
9.74132	8040
9.74132	0
9.74232	8040
9.74232	0
9.74332	8042
9.74332	0
9.74432	8043
9.74432	0
9.74532	8044
9.74532	0
9.74632	8045
9.74632	0
9.74732	8046
9.74732	0
9.74832	8047
9.74832	0
9.74932	8049
9.74932	0
9.75032	8051
9.75032	0
9.75132	8052
9.75132	0
9.75232	8052
9.75232	0
9.75332	8053
9.75332	0
9.75432	8054
9.75432	0
9.75532	8054
9.75532	0
9.75632	8057
9.75632	0
9.75732	8056
9.75732	0
9.75832	8057
9.75832	0
9.75932	8058
9.75932	0
9.76032	8058
9.76032	0
9.76132	8062
9.76132	0
9.76232	8061
9.76232	0
9.76332	8063
9.76332	0
9.76433	8064
9.76433	0
9.76533	8065
9.76533	0
9.76633	8064
9.76633	0
9.76733	8065
9.76733	0
9.76833	8067
9.76833	0
9.76933	8068
9.76933	0
9.77033	8070
9.77033	0
9.77133	8071
9.77133	0
9.77233	8071
9.77233	0
9.77333	8073
9.77333	0
9.77433	8075
9.77433	0
9.77533	8076
9.77533	0
9.77633	8077
