4.0349	0
4.0349	0
4.0359	0
4.0359	0
4.0369	0
4.0369	0
4.0379	0
4.0379	0
4.0389	0
4.0389	0
4.0399	0
4.0399	0
4.0409	0
4.0409	0
4.0419	0
4.0419	0
4.0429	0
4.0429	0
4.0439	0
4.0439	0
4.0449	0
4.0449	0
4.0459	0
4.0459	0
4.0469	0
4.0469	0
4.0479	0
4.0479	0
4.0489	0
4.0489	0
4.0499	0
4.0499	0
4.0509	0
4.0509	0
4.0519	2
4.0519	0
4.0529	1
4.0529	0
4.0539	0
4.0539	0
4.0549	0
4.0549	0
4.0559	0
4.0559	0
4.0569	0
4.0569	0
4.0579	0
4.0579	0
4.0589	0
4.0589	0
4.0599	0
4.0599	0
4.0609	0
4.0609	0
4.0619	0
4.0619	0
4.0629	0
4.0629	0
4.0639	0
4.0639	0
4.0649	0
4.0649	0
4.0659	0
4.0659	0
4.0669	0
4.0669	0
4.0679	0
4.0679	0
4.0689	1
4.0689	0
4.0699	1
4.0699	0
4.0709	0
4.0709	0
4.0719	1
4.0719	0
4.0729	2
4.0729	0
4.0739	1
4.0739	0
4.0749	4
4.0749	0
4.0759	4
4.0759	0
4.0769	0
4.0769	0
4.0779	2
4.0779	0
4.0789	0
4.0789	0
4.0799	0
4.0799	0
4.0809	0
4.0809	0
4.0819	0
4.0819	0
4.0829	0
4.0829	0
4.0839	0
4.0839	0
4.0849	0
4.0849	0
4.0859	0
4.0859	0
4.0869	0
4.0869	0
4.0879	0
4.0879	0
4.0889	0
4.0889	0
4.0899	0
4.0899	0
4.0909	0
4.0909	0
4.0919	0
4.0919	0
4.0929	0
4.0929	0
4.09389	0
4.09389	0
4.09489	0
4.09489	0
4.09589	0
4.09589	0
4.09689	0
4.09689	0
4.09789	0
4.09789	0
4.09889	0
4.09889	0
4.09989	0
4.09989	0
4.10089	0
4.10089	0
4.10189	0
4.10189	0
4.10289	0
4.10289	0
4.10389	0
4.10389	0
4.10489	3
4.10489	0
4.10589	5
4.10589	0
4.10689	3
4.10689	0
4.10789	10
4.10789	0
4.10889	11
4.10889	0
4.10989	7
4.10989	0
4.11089	5
4.11089	0
4.11189	6
4.11189	0
4.11289	2
4.11289	0
4.11389	1
4.11389	0
4.11489	0
4.11489	0
4.11589	0
4.11589	0
4.11689	1
4.11689	0
4.11789	0
4.11789	0
4.11889	0
4.11889	0
4.11989	0
4.11989	0
4.12089	0
4.12089	0
4.12189	0
4.12189	0
4.12289	0
4.12289	0
4.12389	0
4.12389	0
4.12489	0
4.12489	0
4.12589	0
4.12589	0
4.12689	0
4.12689	0
4.12789	0
4.12789	0
4.12889	3
4.12889	0
4.12989	7
4.12989	0
4.13089	12
4.13089	0
4.13189	7
4.13189	0
4.13289	0
4.13289	0
4.13389	0
4.13389	0
4.13489	0
4.13489	0
4.13589	0
4.13589	0
4.13689	0
4.13689	0
4.13789	1
4.13789	0
4.13889	0
4.13889	0
4.13989	0
4.13989	0
4.14089	0
4.14089	0
4.14189	12
4.14189	0
4.14289	17
4.14289	0
4.14389	15
4.14389	0
4.14489	15
4.14489	0
4.14589	7
4.14589	0
4.14689	1
4.14689	0
4.14789	0
4.14789	0
4.14889	0
4.14889	0
4.14989	0
4.14989	0
4.15089	0
4.15089	0
4.15189	0
4.15189	0
4.15289	0
4.15289	0
4.15389	0
4.15389	0
4.15489	0
4.15489	0
4.15589	0
4.15589	0
4.15689	1
4.15689	0
4.15789	0
4.15789	0
4.15889	0
4.15889	0
4.15989	0
4.15989	0
4.16089	0
4.16089	0
4.16189	0
4.16189	0
4.16289	6
4.16289	0
4.16389	2
4.16389	0
4.16489	0
4.16489	0
4.16589	0
4.16589	0
4.16689	0
4.16689	0
4.16789	0
4.16789	0
4.16889	0
4.16889	0
4.16989	0
4.16989	0
4.17089	0
4.17089	0
4.17189	0
4.17189	0
4.17289	0
4.17289	0
4.17389	0
4.17389	0
4.17489	0
4.17489	0
4.17589	0
4.17589	0
4.17689	0
4.17689	0
4.17789	0
4.17789	0
4.17889	0
4.17889	0
4.17989	0
4.17989	0
4.18089	0
4.18089	0
4.18189	3
4.18189	0
4.18289	2
4.18289	0
4.18389	1
4.18389	0
4.18489	0
4.18489	0
4.18589	0
4.18589	0
4.18689	0
4.18689	0
4.18789	0
4.18789	0
4.18889	1
4.18889	0
4.18989	1
4.18989	0
4.19089	0
4.19089	0
4.19189	0
4.19189	0
4.19289	0
4.19289	0
4.19389	0
4.19389	0
4.19489	0
4.19489	0
4.19589	0
4.19589	0
4.19689	0
4.19689	0
4.19789	0
4.19789	0
4.19889	0
4.19889	0
4.19989	4
4.19989	0
4.20089	0
4.20089	0
4.20189	0
4.20189	0
4.20289	0
4.20289	0
4.20389	0
4.20389	0
4.20489	0
4.20489	0
4.20589	0
4.20589	0
4.20689	0
4.20689	0
4.20789	0
4.20789	0
4.20889	0
4.20889	0
4.20989	0
4.20989	0
4.21089	0
4.21089	0
4.21189	0
4.21189	0
4.21289	0
4.21289	0
4.21389	0
4.21389	0
4.21489	0
4.21489	0
4.21589	0
4.21589	0
4.21689	0
4.21689	0
4.21789	0
4.21789	0
4.21889	0
4.21889	0
4.21989	0
4.21989	0
4.22089	0
4.22089	0
4.22189	1
4.22189	0
4.22289	0
4.22289	0
4.22389	0
4.22389	0
4.22489	0
4.22489	0
4.22589	0
4.22589	0
4.22689	0
4.22689	0
4.22789	0
4.22789	0
4.22889	0
4.22889	0
4.22989	0
4.22989	0
4.23089	0
4.23089	0
4.23188	0
4.23188	0
4.23288	0
4.23288	0
4.23388	0
4.23388	0
4.23488	0
4.23488	0
4.23588	0
4.23588	0
4.23688	0
4.23688	0
4.23788	0
4.23788	0
4.23888	0
4.23888	0
4.23988	0
4.23988	0
4.24088	1
4.24088	0
4.24188	0
4.24188	0
4.24288	0
4.24288	0
4.24388	0
4.24388	0
4.24488	0
4.24488	0
4.24588	0
4.24588	0
4.24688	0
4.24688	0
4.24788	0
4.24788	0
4.24888	0
4.24888	0
4.24988	0
4.24988	0
4.25088	0
4.25088	0
4.25188	0
4.25188	0
4.25288	0
4.25288	0
4.25388	0
4.25388	0
4.25488	0
4.25488	0
4.25588	0
4.25588	0
4.25688	0
4.25688	0
4.25788	0
4.25788	0
4.25888	0
4.25888	0
4.25988	0
4.25988	0
4.26088	0
4.26088	0
4.26188	0
4.26188	0
4.26288	0
4.26288	0
4.26388	0
4.26388	0
4.26488	0
4.26488	0
4.26588	4
4.26588	0
4.26688	0
4.26688	0
4.26788	3
4.26788	0
4.26888	8
4.26888	0
4.26988	6
4.26988	0
4.27088	5
4.27088	0
4.27188	3
4.27188	0
4.27288	1
4.27288	0
4.27388	0
4.27388	0
4.27488	0
4.27488	0
4.27588	0
4.27588	0
4.27688	3
4.27688	0
4.27788	0
4.27788	0
4.27888	0
4.27888	0
4.27988	0
4.27988	0
4.28088	0
4.28088	0
4.28188	0
4.28188	0
4.28288	0
4.28288	0
4.28388	0
4.28388	0
4.28488	0
4.28488	0
4.28588	0
4.28588	0
4.28688	0
4.28688	0
4.28788	0
4.28788	0
4.28888	0
4.28888	0
4.28988	0
4.28988	0
4.29088	0
4.29088	0
4.29188	0
4.29188	0
4.29288	0
4.29288	0
4.29388	0
4.29388	0
4.29488	0
4.29488	0
4.29588	0
4.29588	0
4.29688	0
4.29688	0
4.29788	0
4.29788	0
4.29888	0
4.29888	0
4.29988	0
4.29988	0
4.30088	0
4.30088	0
4.30188	0
4.30188	0
4.30288	0
4.30288	0
4.30388	0
4.30388	0
4.30488	0
4.30488	0
4.30588	0
4.30588	0
4.30688	0
4.30688	0
4.30788	0
4.30788	0
4.30888	0
4.30888	0
4.30988	0
4.30988	0
4.31088	1
4.31088	0
4.31188	3
4.31188	0
4.31288	6
4.31288	0
4.31388	10
4.31388	0
4.31488	7
4.31488	0
4.31588	4
4.31588	0
4.31688	6
4.31688	0
4.31788	5
4.31788	0
4.31888	3
4.31888	0
4.31988	6
4.31988	0
4.32088	10
4.32088	0
4.32188	21
4.32188	0
4.32288	17
4.32288	0
4.32388	14
4.32388	0
4.32488	11
4.32488	0
4.32588	11
4.32588	0
4.32688	8
4.32688	0
4.32788	10
4.32788	0
4.32888	15
4.32888	0
4.32988	16
4.32988	0
4.33088	20
4.33088	0
4.33188	22
4.33188	0
4.33288	18
4.33288	0
4.33388	14
4.33388	0
4.33488	11
4.33488	0
4.33588	6
4.33588	0
4.33688	6
4.33688	0
4.33788	0
4.33788	0
4.33888	0
4.33888	0
4.33988	0
4.33988	0
4.34088	0
4.34088	0
4.34188	0
4.34188	0
4.34288	0
4.34288	0
4.34388	0
4.34388	0
4.34488	0
4.34488	0
4.34588	0
4.34588	0
4.34688	0
4.34688	0
4.34788	0
4.34788	0
4.34888	0
4.34888	0
4.34988	0
4.34988	0
4.35088	0
4.35088	0
4.35188	0
4.35188	0
4.35288	0
4.35288	0
4.35388	0
4.35388	0
4.35488	0
4.35488	0
4.35588	0
4.35588	0
4.35688	0
4.35688	0
4.35788	0
4.35788	0
4.35888	0
4.35888	0
4.35988	0
4.35988	0
4.36088	5
4.36088	0
4.36188	3
4.36188	0
4.36288	4
4.36288	0
4.36388	7
4.36388	0
4.36488	3
4.36488	2
4.36588	0
4.36588	0
4.36688	0
4.36688	0
4.36788	0
4.36788	0
4.36888	0
4.36888	0
4.36987	0
4.36987	0
4.37087	0
4.37087	0
4.37187	0
4.37187	0
4.37287	0
4.37287	0
4.37387	0
4.37387	0
4.37487	0
4.37487	0
4.37587	4
4.37587	0
4.37687	5
4.37687	0
4.37787	0
4.37787	0
4.37887	0
4.37887	0
4.37987	0
4.37987	0
4.38087	0
4.38087	0
4.38187	0
4.38187	0
4.38287	0
4.38287	0
4.38387	0
4.38387	0
4.38487	0
4.38487	0
4.38587	0
4.38587	0
4.38687	0
4.38687	0
4.38787	0
4.38787	0
4.38887	0
4.38887	0
4.38987	0
4.38987	0
4.39087	0
4.39087	0
4.39187	0
4.39187	0
4.39287	0
4.39287	0
4.39387	0
4.39387	0
4.39487	0
4.39487	0
4.39587	0
4.39587	0
4.39687	0
4.39687	0
4.39787	0
4.39787	0
4.39887	0
4.39887	0
4.39987	0
4.39987	0
4.40087	0
4.40087	0
4.40187	0
4.40187	0
4.40287	0
4.40287	0
4.40387	0
4.40387	0
4.40487	0
4.40487	0
4.40587	0
4.40587	0
4.40687	0
4.40687	0
4.40787	0
4.40787	0
4.40887	0
4.40887	0
4.40987	0
4.40987	0
4.41087	0
4.41087	0
4.41187	0
4.41187	0
4.41287	0
4.41287	0
4.41387	0
4.41387	0
4.41487	0
4.41487	0
4.41587	0
4.41587	0
4.41687	0
4.41687	0
4.41787	0
4.41787	0
4.41887	0
4.41887	0
4.41987	0
4.41987	0
4.42087	0
4.42087	0
4.42187	0
4.42187	0
4.42287	0
4.42287	0
4.42387	0
4.42387	0
4.42487	0
4.42487	0
4.42587	0
4.42587	0
4.42687	0
4.42687	0
4.42787	0
4.42787	0
4.42887	0
4.42887	0
4.42987	0
4.42987	0
4.43087	0
4.43087	0
4.43187	0
4.43187	0
4.43287	0
4.43287	0
4.43387	0
4.43387	0
4.43487	0
4.43487	0
4.43587	0
4.43587	0
4.43687	0
4.43687	0
4.43787	0
4.43787	0
4.43887	0
4.43887	0
4.43987	0
4.43987	0
4.44087	0
4.44087	0
4.44187	0
4.44187	0
4.44287	0
4.44287	0
4.44387	0
4.44387	0
4.44487	0
4.44487	0
4.44587	0
4.44587	0
4.44687	0
4.44687	0
4.44787	0
4.44787	0
4.44887	0
4.44887	0
4.44987	0
4.44987	0
4.45087	0
4.45087	0
4.45187	0
4.45187	0
4.45287	0
4.45287	0
4.45387	0
4.45387	0
4.45487	0
4.45487	0
4.45587	0
4.45587	0
4.45687	0
4.45687	0
4.45787	0
4.45787	0
4.45887	0
4.45887	0
4.45987	0
4.45987	0
4.46087	0
4.46087	0
4.46187	0
4.46187	0
4.46287	0
4.46287	0
4.46387	0
4.46387	0
4.46487	0
4.46487	0
4.46587	0
4.46587	0
4.46687	0
4.46687	0
4.46787	0
4.46787	0
4.46887	0
4.46887	0
4.46987	0
4.46987	0
4.47087	0
4.47087	0
4.47187	0
4.47187	0
4.47287	0
4.47287	0
4.47387	0
4.47387	0
4.47487	0
4.47487	0
4.47587	0
4.47587	0
4.47687	0
4.47687	0
4.47787	0
4.47787	0
4.47887	0
4.47887	0
4.47987	0
4.47987	0
4.48087	0
4.48087	0
4.48187	0
4.48187	0
4.48287	0
4.48287	0
4.48387	0
4.48387	0
4.48487	0
4.48487	0
4.48587	0
4.48587	0
4.48687	0
4.48687	0
4.48787	0
4.48787	0
4.48887	0
4.48887	0
4.48987	0
4.48987	0
4.49087	0
4.49087	0
4.49187	0
4.49187	0
4.49287	0
4.49287	0
4.49387	0
4.49387	0
4.49487	0
4.49487	0
4.49587	0
4.49587	0
4.49687	0
4.49687	0
4.49787	0
4.49787	0
4.49887	0
4.49887	0
4.49987	0
4.49987	0
4.50087	0
4.50087	0
4.50187	0
4.50187	0
4.50287	0
4.50287	0
4.50387	0
4.50387	0
4.50487	0
4.50487	0
4.50587	0
4.50587	0
4.50687	0
4.50687	0
4.50786	0
4.50786	0
4.50886	0
4.50886	0
4.50986	0
4.50986	0
4.51086	0
4.51086	0
4.51186	0
4.51186	0
4.51286	0
4.51286	0
4.51386	0
4.51386	0
4.51486	0
4.51486	0
4.51586	0
4.51586	0
4.51686	0
4.51686	0
4.51786	0
4.51786	0
4.51886	0
4.51886	0
4.51986	0
4.51986	0
4.52086	0
4.52086	0
4.52186	0
4.52186	0
4.52286	0
4.52286	0
4.52386	0
4.52386	0
4.52486	0
4.52486	0
4.52586	0
4.52586	0
4.52686	0
4.52686	0
4.52786	0
4.52786	0
4.52886	0
4.52886	0
4.52986	0
4.52986	0
4.53086	4
4.53086	0
4.53186	5
4.53186	0
4.53286	5
4.53286	0
4.53386	3
4.53386	0
4.53486	3
4.53486	0
4.53586	0
4.53586	0
4.53686	0
4.53686	0
4.53786	0
4.53786	0
4.53886	0
4.53886	0
4.53986	0
4.53986	0
4.54086	0
4.54086	0
4.54186	0
4.54186	0
4.54286	0
4.54286	0
4.54386	0
4.54386	0
4.54486	6
4.54486	0
4.54586	8
4.54586	0
4.54686	7
4.54686	0
4.54786	12
4.54786	0
4.54886	9
4.54886	0
4.54986	0
4.54986	0
4.55086	1
4.55086	0
4.55186	0
4.55186	0
4.55286	0
4.55286	0
4.55386	0
4.55386	0
4.55486	0
4.55486	0
4.55586	0
4.55586	0
4.55686	0
4.55686	0
4.55786	0
4.55786	0
4.55886	0
4.55886	0
4.55986	0
4.55986	0
4.56086	0
4.56086	0
4.56186	0
4.56186	0
4.56286	0
4.56286	0
4.56386	0
4.56386	0
4.56486	0
4.56486	0
4.56586	0
4.56586	0
4.56686	0
4.56686	0
4.56786	0
4.56786	0
4.56886	0
4.56886	0
4.56986	0
4.56986	0
4.57086	0
4.57086	0
4.57186	0
4.57186	0
4.57286	0
4.57286	0
4.57386	0
4.57386	0
4.57486	0
4.57486	0
4.57586	0
4.57586	0
4.57686	1
4.57686	0
4.57786	2
4.57786	0
4.57886	1
4.57886	0
4.57986	0
4.57986	0
4.58086	0
4.58086	0
4.58186	0
4.58186	0
4.58286	0
4.58286	0
4.58386	0
4.58386	0
4.58486	0
4.58486	0
4.58586	0
4.58586	0
4.58686	0
4.58686	0
4.58786	0
4.58786	0
4.58886	0
4.58886	0
4.58986	0
4.58986	0
4.59086	0
4.59086	0
4.59186	0
4.59186	0
4.59286	0
4.59286	0
4.59386	0
4.59386	0
4.59486	0
4.59486	0
4.59586	0
4.59586	0
4.59686	0
4.59686	0
4.59786	0
4.59786	0
4.59886	0
4.59886	0
4.59986	0
4.59986	0
4.60086	0
4.60086	0
4.60186	0
4.60186	0
4.60286	0
4.60286	0
4.60386	0
4.60386	0
4.60486	0
4.60486	0
4.60586	1
4.60586	0
4.60686	0
4.60686	0
4.60786	0
4.60786	0
4.60886	0
4.60886	0
4.60986	0
4.60986	0
4.61086	0
4.61086	0
4.61186	0
4.61186	0
4.61286	0
4.61286	0
4.61386	0
4.61386	0
4.61486	0
4.61486	0
4.61586	0
4.61586	0
4.61686	0
4.61686	0
4.61786	0
4.61786	0
4.61886	0
4.61886	0
4.61986	0
4.61986	0
4.62086	0
4.62086	0
4.62186	1
4.62186	0
4.62286	0
4.62286	0
4.62386	0
4.62386	0
4.62486	0
4.62486	0
4.62586	0
4.62586	0
4.62686	0
4.62686	0
4.62786	4
4.62786	0
4.62886	5
4.62886	0
4.62986	13
4.62986	0
4.63086	11
4.63086	0
4.63186	9
4.63186	0
4.63286	4
4.63286	0
4.63386	1
4.63386	0
4.63486	0
4.63486	0
4.63586	0
4.63586	0
4.63686	0
4.63686	0
4.63786	0
4.63786	0
4.63886	0
4.63886	0
4.63986	6
4.63986	0
4.64086	12
4.64086	0
4.64186	13
4.64186	0
4.64286	13
4.64286	0
4.64386	12
4.64386	0
4.64486	13
4.64486	0
4.64585	11
4.64585	0
4.64685	15
4.64685	0
4.64785	15
4.64785	0
4.64885	11
4.64885	0
4.64985	7
4.64985	0
4.65085	7
4.65085	0
4.65185	12
4.65185	0
4.65285	18
4.65285	0
4.65385	18
4.65385	0
4.65485	16
4.65485	0
4.65585	12
4.65585	0
4.65685	9
4.65685	0
4.65785	7
4.65785	0
4.65885	6
4.65885	0
4.65985	8
4.65985	0
4.66085	4
4.66085	0
4.66185	0
4.66185	0
4.66285	0
4.66285	0
4.66385	0
4.66385	0
4.66485	1
4.66485	0
4.66585	7
4.66585	0
4.66685	4
4.66685	0
4.66785	4
4.66785	0
4.66885	0
4.66885	0
4.66985	3
4.66985	0
4.67085	0
4.67085	0
4.67185	0
4.67185	0
4.67285	0
4.67285	0
4.67385	0
4.67385	0
4.67485	0
4.67485	0
4.67585	0
4.67585	0
4.67685	0
4.67685	0
4.67785	0
4.67785	0
4.67885	0
4.67885	0
4.67985	0
4.67985	0
4.68085	4
4.68085	0
4.68185	0
4.68185	0
4.68285	0
4.68285	0
4.68385	0
4.68385	0
4.68485	0
4.68485	0
4.68585	0
4.68585	0
4.68685	0
4.68685	0
4.68785	0
4.68785	0
4.68885	0
4.68885	0
4.68985	0
4.68985	0
4.69085	0
4.69085	0
4.69185	0
4.69185	0
4.69285	0
4.69285	0
4.69385	0
4.69385	0
4.69485	0
4.69485	0
4.69585	0
4.69585	0
4.69685	0
4.69685	0
4.69785	0
4.69785	0
4.69885	0
4.69885	0
4.69985	0
4.69985	0
4.70085	0
4.70085	0
4.70185	0
4.70185	0
4.70285	0
4.70285	0
4.70385	0
4.70385	0
4.70485	0
4.70485	0
4.70585	0
4.70585	0
4.70685	0
4.70685	0
4.70785	0
4.70785	0
4.70885	0
4.70885	0
4.70985	0
4.70985	0
4.71085	0
4.71085	0
4.71185	0
4.71185	0
4.71285	0
4.71285	0
4.71385	0
4.71385	0
4.71485	0
4.71485	0
4.71585	0
4.71585	0
4.71685	0
4.71685	0
4.71785	0
4.71785	0
4.71885	0
4.71885	0
4.71985	0
4.71985	0
4.72085	0
4.72085	0
4.72185	0
4.72185	0
4.72285	0
4.72285	0
4.72385	0
4.72385	0
4.72485	0
4.72485	0
4.72585	0
4.72585	0
4.72685	0
4.72685	0
4.72785	0
4.72785	0
4.72885	0
4.72885	0
4.72985	0
4.72985	0
4.73085	0
4.73085	0
4.73185	0
4.73185	0
4.73285	0
4.73285	0
4.73385	0
4.73385	0
4.73485	0
4.73485	0
4.73585	0
4.73585	0
4.73685	0
4.73685	0
4.73785	0
4.73785	0
4.73885	0
4.73885	0
4.73985	0
4.73985	0
4.74085	5
4.74085	0
4.74185	0
4.74185	0
4.74285	0
4.74285	0
4.74385	0
4.74385	0
4.74485	0
4.74485	0
4.74585	0
4.74585	0
4.74685	0
4.74685	0
4.74785	0
4.74785	0
4.74885	0
4.74885	0
4.74985	0
4.74985	0
4.75085	0
4.75085	0
4.75185	0
4.75185	0
4.75285	0
4.75285	0
4.75385	0
4.75385	0
4.75485	0
4.75485	0
4.75585	0
4.75585	0
4.75685	0
4.75685	0
4.75785	0
4.75785	0
4.75885	0
4.75885	0
4.75985	0
4.75985	0
4.76085	0
4.76085	0
4.76185	0
4.76185	0
4.76285	0
4.76285	0
4.76385	0
4.76385	0
4.76485	0
4.76485	0
4.76585	0
4.76585	0
4.76685	0
4.76685	0
4.76785	0
4.76785	0
4.76885	0
4.76885	0
4.76985	1
4.76985	0
4.77085	1
4.77085	0
4.77185	0
4.77185	0
4.77285	0
4.77285	0
4.77385	0
4.77385	0
4.77485	0
4.77485	0
4.77585	0
4.77585	0
4.77685	1
4.77685	0
4.77785	1
4.77785	0
4.77885	0
4.77885	0
4.77985	0
4.77985	0
4.78085	0
4.78085	0
4.78185	1
4.78185	0
4.78285	0
4.78285	0
4.78384	0
4.78384	0
4.78484	0
4.78484	0
4.78584	0
4.78584	0
4.78684	0
4.78684	0
4.78784	0
4.78784	0
4.78884	0
4.78884	0
4.78984	5
4.78984	0
4.79084	4
4.79084	0
4.79184	1
4.79184	0
4.79284	3
4.79284	0
4.79384	7
4.79384	0
4.79484	0
4.79484	0
4.79584	0
4.79584	0
4.79684	2
4.79684	0
4.79784	8
4.79784	0
4.79884	13
4.79884	0
4.79984	14
4.79984	0
4.80084	11
4.80084	0
4.80184	12
4.80184	0
4.80284	15
4.80284	0
4.80384	18
4.80384	0
4.80484	11
4.80484	0
4.80584	10
4.80584	0
4.80684	2
4.80684	0
4.80784	0
4.80784	0
4.80884	0
4.80884	0
4.80984	0
4.80984	0
4.81084	0
4.81084	0
4.81184	0
4.81184	0
4.81284	0
4.81284	0
4.81384	0
4.81384	0
4.81484	0
4.81484	0
4.81584	0
4.81584	0
4.81684	0
4.81684	0
4.81784	0
4.81784	0
4.81884	3
4.81884	0
4.81984	0
4.81984	0
4.82084	0
4.82084	0
4.82184	0
4.82184	0
4.82284	4
4.82284	0
4.82384	4
4.82384	0
4.82484	4
4.82484	0
4.82584	11
4.82584	0
4.82684	6
4.82684	0
4.82784	0
4.82784	0
4.82884	4
4.82884	0
4.82984	1
4.82984	0
4.83084	0
4.83084	0
4.83184	0
4.83184	0
4.83284	0
4.83284	0
4.83384	0
4.83384	0
4.83484	0
4.83484	0
4.83584	1
4.83584	0
4.83684	0
4.83684	0
4.83784	0
4.83784	0
4.83884	0
4.83884	0
4.83984	0
4.83984	0
4.84084	0
4.84084	0
4.84184	0
4.84184	0
4.84284	0
4.84284	0
4.84384	0
4.84384	0
4.84484	0
4.84484	0
4.84584	0
4.84584	0
4.84684	0
4.84684	0
4.84784	0
4.84784	0
4.84884	0
4.84884	0
4.84984	0
4.84984	0
4.85084	0
4.85084	0
4.85184	0
4.85184	0
4.85284	0
4.85284	0
4.85384	0
4.85384	0
4.85484	0
4.85484	0
4.85584	0
4.85584	0
4.85684	0
4.85684	0
4.85784	0
4.85784	0
4.85884	0
4.85884	0
4.85984	0
4.85984	0
4.86084	0
4.86084	0
4.86184	0
4.86184	0
4.86284	0
4.86284	0
4.86384	0
4.86384	0
4.86484	0
4.86484	0
4.86584	0
4.86584	0
4.86684	0
4.86684	0
4.86784	0
4.86784	0
4.86884	0
4.86884	0
4.86984	0
4.86984	0
4.87084	0
4.87084	0
4.87184	0
4.87184	0
4.87284	0
4.87284	0
4.87384	0
4.87384	0
4.87484	0
4.87484	0
4.87584	0
4.87584	0
4.87684	0
4.87684	0
4.87784	0
4.87784	0
4.87884	0
4.87884	0
4.87984	0
4.87984	0
4.88084	0
4.88084	0
4.88184	0
4.88184	0
4.88284	3
4.88284	0
4.88384	0
4.88384	0
4.88484	0
4.88484	0
4.88584	0
4.88584	0
4.88684	0
4.88684	0
4.88784	0
4.88784	0
4.88884	0
4.88884	0
4.88984	0
4.88984	0
4.89084	0
4.89084	0
4.89184	0
4.89184	0
4.89284	0
4.89284	0
4.89384	0
4.89384	0
4.89484	0
4.89484	0
4.89584	0
4.89584	0
4.89684	0
4.89684	0
4.89784	0
4.89784	0
4.89884	0
4.89884	0
4.89984	0
4.89984	0
4.90084	0
4.90084	0
4.90184	0
4.90184	0
4.90284	0
4.90284	0
4.90384	0
4.90384	0
4.90484	0
4.90484	0
4.90584	0
4.90584	0
4.90684	0
4.90684	0
4.90784	0
4.90784	0
4.90884	0
4.90884	0
4.90984	0
4.90984	0
4.91084	0
4.91084	0
4.91184	0
4.91184	0
4.91284	0
4.91284	0
4.91384	0
4.91384	0
4.91484	0
4.91484	0
4.91584	0
4.91584	0
4.91684	0
4.91684	0
4.91784	0
4.91784	0
4.91884	0
4.91884	0
4.91984	0
4.91984	0
4.92084	0
4.92084	0
4.92183	0
4.92183	0
4.92283	0
4.92283	0
4.92383	0
4.92383	0
4.92483	3
4.92483	0
4.92583	6
4.92583	0
4.92683	0
4.92683	0
4.92783	0
4.92783	0
4.92883	3
4.92883	0
4.92983	7
4.92983	0
4.93083	12
4.93083	0
4.93183	12
4.93183	0
4.93283	14
4.93283	0
4.93383	12
4.93383	0
4.93483	9
4.93483	0
4.93583	4
4.93583	0
4.93683	0
4.93683	0
4.93783	0
4.93783	0
4.93883	0
4.93883	0
4.93983	0
4.93983	0
4.94083	0
4.94083	0
4.94183	4
4.94183	0
4.94283	3
4.94283	0
4.94383	5
4.94383	0
4.94483	5
4.94483	0
4.94583	0
4.94583	0
4.94683	0
4.94683	0
4.94783	0
4.94783	0
4.94883	0
4.94883	0
4.94983	0
4.94983	0
4.95083	0
4.95083	0
4.95183	0
4.95183	0
4.95283	0
4.95283	0
4.95383	0
4.95383	0
4.95483	0
4.95483	0
4.95583	0
4.95583	0
4.95683	0
4.95683	0
4.95783	0
4.95783	0
4.95883	0
4.95883	0
4.95983	0
4.95983	0
4.96083	0
4.96083	0
4.96183	0
4.96183	0
4.96283	0
4.96283	0
4.96383	0
4.96383	0
4.96483	0
4.96483	0
4.96583	0
4.96583	0
4.96683	0
4.96683	0
4.96783	0
4.96783	0
4.96883	0
4.96883	0
4.96983	0
4.96983	0
4.97083	0
4.97083	0
4.97183	0
4.97183	0
4.97283	0
4.97283	0
4.97383	0
4.97383	0
4.97483	0
4.97483	0
4.97583	0
4.97583	0
4.97683	0
4.97683	0
4.97783	0
4.97783	0
4.97883	0
4.97883	0
4.97983	0
4.97983	0
4.98083	0
4.98083	0
4.98183	0
4.98183	0
4.98283	0
4.98283	0
4.98383	0
4.98383	0
4.98483	0
4.98483	0
4.98583	0
4.98583	0
4.98683	0
4.98683	0
4.98783	0
4.98783	0
4.98883	0
4.98883	0
4.98983	0
4.98983	0
4.99083	0
4.99083	0
4.99183	0
4.99183	0
4.99283	0
4.99283	0
4.99383	0
4.99383	0
4.99483	0
4.99483	0
4.99583	0
4.99583	0
4.99683	0
4.99683	0
4.99783	0
4.99783	0
4.99883	0
4.99883	0
4.99983	0
4.99983	0
5.00083	0
5.00083	0
5.00183	0
5.00183	0
5.00283	0
5.00283	0
5.00383	0
5.00383	0
5.00483	8
5.00483	0
5.00583	7
5.00583	0
5.00683	2
5.00683	0
5.00783	0
5.00783	0
5.00883	0
5.00883	0
5.00983	0
5.00983	0
5.01083	1
5.01083	0
5.01183	0
5.01183	0
5.01283	0
5.01283	0
5.01383	0
5.01383	0
5.01483	0
5.01483	0
5.01583	0
5.01583	0
5.01683	0
5.01683	0
5.01783	0
5.01783	0
5.01883	0
5.01883	0
5.01983	0
5.01983	0
5.02083	0
5.02083	0
5.02183	0
5.02183	0
5.02283	0
5.02283	0
5.02383	0
5.02383	0
5.02483	0
5.02483	0
5.02583	0
5.02583	0
5.02683	0
5.02683	0
5.02783	0
5.02783	0
5.02883	0
5.02883	0
5.02983	0
5.02983	0
5.03083	0
5.03083	0
5.03183	0
5.03183	0
5.03283	0
5.03283	0
5.03383	0
5.03383	0
